024_0032,83.70689308681676,83.70719453376212,3355.1868978229754,3355.2633405216443,0.00034318668515629134,0.00034318668515629134,5940.789489549835,36.663484726688054,0.12664267569942872,3.418424671833041e-05,87.96571652463508,87.95121951219507,3973.091194121226,3968.3467241960097,0.00027975408007322925,0.00027975408007322925,7641.235772357694,46.9906944852582,0.08735657624274468,9.520184141810441e-06,85.54139747540003,85.52251267269655,3626.08011211127,3619.8232930006584,0.0003115771648031083,0.0003115771648031083,6711.406818407744,41.09909551734385,0.10499237504591259,2.0360567819011796e-05,88.41633291003215,88.40050796131672,4036.2539405233397,4031.112231841221,0.00027986710086701515,0.00027986710086701515,7898.999316205896,48.0615414672265,0.08944166311154154,5.173954309888954e-06
024_0033,80.11103386632239,80.1091468864833,3417.1250237498725,3416.4863489494273,0.00037537199500820386,0.00037537199500820386,5930.15741384444,36.39656371039809,0.12995605452441938,3.869327315951543e-05,84.7006960556845,84.69006187161644,4097.598352183722,4094.046049725486,0.0003017617021633161,0.0003017617021633161,7675.087200309367,46.83816705336401,0.0966781272529924,1.5395940362553902e-05,81.86276051907194,81.84565473849781,3682.4927657967582,3676.6867555976664,0.00034156897741081216,0.00034156897741081216,6666.8122296500305,40.47365316555246,0.10963332353056683,2.5568651918475593e-05,84.85995750434616,84.85348657523666,4119.86507034782,4117.71419153319,0.00030414536532873853,0.00030414536532873853,7927.402453158171,47.67094842572898,0.09606730541647437,9.14197600882216e-06
024_0034,81.73436059528515,81.731989990781,4108.892032835596,4108.074489612964,0.000451749376696031,0.000451749376696031,7354.665349664158,42.730409587778155,0.12470618723344112,2.554264919323947e-05,86.40046118370482,86.38175762234178,4772.961075882618,4766.7671486402,0.0003813985431625812,0.0003813985431625812,9191.810146041453,53.17883679221107,0.0955800619766212,7.646007742738041e-06,82.25630252100835,82.23595063025208,4186.394393051337,4179.497242216048,0.0004401461871513429,0.0004401461871513429,7530.16662289917,43.76168592436989,0.11598950879825863,2.3881907195710278e-05,85.56933178833525,85.55388180764773,4658.661312582975,4653.495455190358,0.00040716908676417156,0.00040716908676417156,8942.253379683245,51.33925582592984,0.09920438727854523,8.531346891056905e-06
024_0035,84.92455930684194,84.92396175679711,4234.929623909461,4234.722482302687,0.00045124222834573466,0.00045124222834573466,7887.280549746033,45.388407529129914,0.11901904467652642,1.6236746392982727e-05,90.40549132947974,90.39624277456645,4986.445692388653,4983.452529235858,0.00039840121621172696,0.00039840121621172696,10167.226300578091,57.75953757225444,0.08827397476461563,-3.970431076005378e-06,85.55603512427442,85.54740288733441,4325.9221093578935,4323.016319717273,0.0004460962985436807,0.0004460962985436807,8225.497544277445,46.939425509748354,0.11271316908969828,1.1321322082032511e-05,89.55781522370717,89.56042998256828,4874.382915389451,4875.241990285773,0.0004094159679740043,0.0004094159679740043,9968.34311446828,56.074665891923416,0.09653260294075812,-4.601920778636233e-06
024_0036,81.28169391584026,81.28437416242295,4176.542465744961,4177.4514283070675,0.000447725457694707,0.000447725457694707,7546.073438756379,43.459394264271275,0.1235481136386831,2.3153161114171036e-05,85.85090007826774,85.83472475867471,4829.065820348225,4823.734619915114,0.00038990901714543115,0.00038990901714543115,9368.797808505062,53.67258022436675,0.09080557524975694,6.096006718938288e-06,81.81816967267872,81.80547762191048,4257.015301125523,4252.715935259521,0.00044285408938559876,0.00044285408938559876,7809.3307949232085,44.632331329325034,0.11426486948187949,1.934393080034269e-05,85.14998690070732,85.14134136756611,4731.628931752511,4728.767945069998,0.0004107556551914886,0.0004107556551914886,9160.354466858842,51.989520565889855,0.10161172988972776,6.7049240106872965e-06
024_0037,78.08280778722242,78.07540444200718,5376.5289257055865,5373.926587271307,0.000543926639415977,0.000543926639415977,12289.062882734603,63.63979526551504,0.10819079700542883,-2.6625888696693763e-05,84.79346106521352,84.78133239585158,6297.538990464336,6293.493404376942,0.0004989074368970942,0.0004989074368970942,15074.050975566868,77.70029882228837,0.08155614880240854,-3.132473120665106e-05,78.30171626802995,78.28418842431988,5410.300331178947,5404.277918699572,0.0005519287938683154,0.0005519287938683154,12388.689611100948,63.93116669709694,0.10775117490340042,-2.6918229644653942e-05,84.2777924711276,84.26439213611921,6230.508655199112,6226.043206205047,0.0005135794026795943,0.0005135794026795943,14910.690822533683,76.3787357841841,0.09194557089016014,-3.163250260560681e-05
024_0038,79.29771773615802,79.29260055265586,5780.335988036593,5778.565597689078,0.000554955958442485,0.000554955958442485,13363.767270494305,68.3575887831337,0.1089479834279744,-2.701728896907162e-05,86.50156955071614,86.48047871296848,6739.271971246541,6732.315540049434,0.0005295540017865637,0.0005295540017865637,16359.357170884883,83.26240926034959,0.08023298581343007,-3.1824029933271274e-05,78.86414939462344,78.84126821260006,5721.708612127896,5713.810942122398,0.0005605966345082961,0.0005605966345082961,13197.491996716575,67.44233531705308,0.10606841534961564,-2.69474479558441e-05,85.03809995051952,85.0267194458189,6553.285732955867,6549.517742281009,0.0005363867417842728,0.0005363867417842728,15795.261850569072,80.19821870361181,0.08825288349070176,-3.136538306707585e-05
024_0039,80.0839814905976,80.07935414000198,5826.514656275324,5824.930003009071,0.0005469800028108342,0.0005469800028108342,13727.706114010156,69.92704538741782,0.10373093607968886,-3.05880996345071e-05,86.85346703244728,86.83946646485673,6722.658407003436,6718.028812278014,0.0005194546444826477,0.0005194546444826477,16585.408759814658,84.16403367704088,0.07675814347681988,-3.481523415374873e-05,80.09097174362509,80.06901644186274,5828.904198297613,5821.3648340527925,0.0005610352049954519,0.0005610352049954519,13705.834104558513,69.65255488825436,0.103805811483217,-3.0289325356996604e-05,85.43564545367809,85.42619979009638,6544.2384164543955,6541.108593219889,0.0005321099298897126,0.0005321099298897126,15969.20761377725,80.89523900391184,0.08408391588378593,-3.368478733851147e-05
024_0040,76.73896720266343,76.74789261174469,5130.720485523961,5133.833657987189,0.0005129066160567937,0.0005129066160567937,11428.722533116055,59.66961819083389,0.11940075329056295,-2.2098647192047828e-05,83.15822525597264,83.14266211604094,6035.456193437311,6030.211046838051,0.00045954175354399353,0.00045954175354399353,14161.66184300346,73.39576791808845,0.08940533334279606,-2.8795034319588964e-05,76.99575551782686,76.97509903791742,5172.469846160941,5165.246833252786,0.0005219728218624155,0.0005219728218624155,11546.657045840384,59.97835314091666,0.1200481578448407,-2.2624864600856844e-05,82.26597131681879,82.25334522747549,5915.8735397774,5911.590245619995,0.0004713278818918261,0.0004713278818918261,13737.092842928623,71.02683043985428,0.0985947721677191,-2.7302087198198258e-05
024_0041,74.2502406159769,74.25347174480957,4919.874406995592,4921.014192883054,0.0005104493718292863,0.0005104493718292863,10795.441839680947,56.59253402997383,0.12128642285317866,-1.9713399860972427e-05,81.13431158701827,81.12585101460768,5912.731646431033,5909.84826357777,0.00044920489702148517,0.00044920489702148517,13731.612135633506,71.16597263533606,0.08958477123996328,-2.731610548355317e-05,74.7866200562067,74.7764068818973,5002.634501901089,4999.022869233584,0.0005174664459043927,0.0005174664459043927,11077.018232915232,57.640482555349735,0.11865688463170798,-2.150009480835098e-05,79.49939943947682,79.48551981849725,5686.339816802015,5681.5572773122,0.0004650988905539618,0.0004650988905539618,13030.18283731483,67.590818096891,0.10163721894334884,-2.5726193735987482e-05
024_0042,79.65704,79.64712,5479.9594184384,5476.543075705601,0.0004980480000000254,0.0004980480000000254,12461.472960000066,64.82784000000001,0.11142241532225242,-2.507345372537417e-05,86.0439975342888,86.02904916011715,6344.9106085227295,6339.977350012843,0.0004622021059098396,0.0004622021059098396,15128.327477269177,78.32809369702564,0.08314987289921806,-3.0370953264632177e-05,79.1546176682981,79.13993420524747,5410.954589725844,5405.912858440667,0.0005059862050853517,0.0005059862050853517,12261.33908368784,63.6202358982592,0.11117817932366256,-2.469085661334383e-05,85.09817900038746,85.09182487407982,6221.755490678533,6219.655496902304,0.0004719314286846773,0.0004719314286846773,14748.554978690465,76.07640449438206,0.08971915264766708,-2.9810237924160395e-05
024_0043,77.86934673366832,77.62390211929208,4338.668706433634,4303.264493141392,0.0004165769047191127,0.0004165769047191127,8999.529691937936,49.085733012890614,0.129190767969118,-9.578155488920934e-06,83.01649913050855,82.7654493786317,5087.4751063255835,5051.235311323063,0.0003567007426593356,0.0003567007426593356,11104.791915850172,60.29261568477742,0.101120560412657,-1.8798024157086188e-05,78.01608824555285,78.00662713637952,4362.70513879654,4359.411797727388,0.00042707287952135155,0.00042707287952135155,9070.941358562943,49.36235612138118,0.1313056612117002,-9.170504799988282e-06,82.12027930344443,82.34951249627454,4961.551633285126,4990.521133048838,0.0003709653184543788,0.0003709653184543788,10800.880061310527,58.51032486056175,0.10803531128604196,-1.7141253546369197e-05
024_0044,80.2078815489749,79.85216400911158,4509.2443023458745,4455.210991900205,0.0004147301020646586,0.0004147301020646586,9447.8408200456,51.515717539863275,0.127830038267233,-1.2033868859217227e-05,85.34030325803458,84.97913443260687,5237.190148336485,5182.969194617927,0.00035773607790986816,0.00035773607790986816,11510.230935856063,62.608549577826146,0.0976463645635689,-2.008167911373335e-05,80.53648575058993,80.52096569250317,4557.297316457458,4551.988442269469,0.0004163099699789944,0.0004163099699789944,9581.391178072196,52.17916137229962,0.1258153054216949,-1.1378910938745153e-05,84.30087002840912,84.63481001420455,5092.476860038507,5137.823356799845,0.0003667468867025854,0.0003667468867025854,11222.859419389428,60.90620561079553,0.104153608364375,-1.8969984791277904e-05
024_0045,78.63984371570301,78.24360156284293,4327.715495756772,4265.782135077382,0.00041464273435094063,0.00041464273435094063,8944.806093331608,49.075288643048275,0.1270974162226437,-9.519086976538784e-06,83.9962980298711,83.60048508574107,5099.99143346788,5040.166799475344,0.00035176544440443966,0.00035176544440443966,11108.718948129905,60.588996212926894,0.09932993827568887,-1.8843116857649604e-05,79.108640573126,79.08946356805872,4395.576044508766,4388.960981068176,0.00041905668379569797,0.00041905668379569797,9185.48239559665,50.115193080552025,0.1275804611113969,-1.0391496309476489e-05,82.73057016981043,83.10368279224936,4920.669483788853,4973.178522302557,0.0003709171118472988,0.0003709171118472988,10760.025706830893,58.51195517344649,0.10590736056332638,-1.770062305318277e-05
024_0046,81.26060606060602,81.27405562474053,5521.667659408528,5526.23232398362,0.000656118495726799,0.000656118495726799,12300.764466583581,63.463677874636595,0.1291806518146826,-2.0529329367474876e-05,89.01101950214044,88.99357856350083,6544.210358989151,6538.532620886602,0.000588110351463726,0.000588110351463726,15635.15427302997,79.99904867607377,0.09284055742851728,-2.9825186485413117e-05,83.79550102249492,83.77676891615548,5870.337566671269,5864.061333527381,0.0006312787249970296,0.0006312787249970296,13434.850797545945,69.05366053169725,0.1128774936815632,-2.4698630069760695e-05,88.3249741262639,88.3068227051987,6459.783731837963,6453.864143403731,0.0005958281281795606,0.0005958281281795606,15264.93559429977,78.23740148077366,0.09676489758824616,-2.819928151891445e-05
024_0047,80.41966426858514,80.42392752464694,5735.593399620831,5737.033270621267,0.0006585330860949674,0.0006585330860949674,12938.112798649938,66.07922550848168,0.12222411375464962,-2.2268245310107267e-05,87.60086823289073,87.59159005788221,6684.276257332657,6681.208073637872,0.0006068738480279625,0.0006068738480279625,16085.316394279884,81.49429690160015,0.09688336415557945,-3.045108133908127e-05,82.75431525453426,82.73319898361515,6056.699999997693,6049.557223421106,0.0006363671378446827,0.0006363671378446827,14009.140191010258,71.26636291947732,0.1117138977567526,-2.5967045149369114e-05,87.46033909857715,87.43707932180286,6669.63634556108,6661.982430184814,0.0006103711379260531,0.0006103711379260531,15890.958592485278,80.6309107949221,0.09462462892286047,-2.879999492635282e-05
024_0048,72.7700399876961,72.76887111657953,4775.173940908892,4774.747256154107,0.0007949322741099803,0.0007949322741099803,10266.40633651185,53.221962473085014,0.1491111279280299,-1.5712222070949867e-05,78.16845813925711,78.04198017436998,5583.990671180526,5555.343335001635,0.000672642007633762,0.000672642007633762,12621.61423623553,65.11238504717478,0.11519723714363413,-2.3891830153513482e-05,73.77385981022346,73.64364860728497,4937.561349136149,4906.858443743071,0.00075723612468465,0.00075723612468465,10813.719681665028,55.9324762779311,0.13362358803212496,-2.0004132832856073e-05,78.1084826762246,77.9857825567503,5575.951911317797,5548.606488425833,0.0006868131475985873,0.0006868131475985873,12547.136200716908,64.61529271206714,0.11625360368365373,-2.299046116346656e-05
024_0049,96.97808436200411,96.98910819195986,3707.9409019742698,3711.3258434782288,0.0003488353837349038,0.0003488353837349038,6938.83800910953,43.471978348406935,0.13158445495234028,1.74556884265054e-05,101.56624807790875,101.56919528446949,4293.692433334661,4294.570557989027,0.00028289518103846533,0.00028289518103846533,8653.356227575621,54.231547924141374,0.09191909292510407,-1.7650428454315975e-06,97.55748487240196,97.54433043935803,3786.872320325015,3782.82393589081,0.0003251664411275141,0.0003251664411275141,7162.248618784552,45.17153380689312,0.11524655326032789,1.4221481245201218e-05,102.89978407214531,102.88339895846563,4457.168287772504,4452.297594340641,0.0002974148430802148,0.0002974148430802148,8996.845929124827,55.84465896100556,0.09362469891573277,-2.2016100328812677e-06
024_0050,95.26886247877758,95.27606112054332,3909.5347078741293,3911.7887138570463,0.0003404717500525966,0.0003404717500525966,7245.901392190164,44.825534804753794,0.13012191041405424,1.881291040922332e-05,100.1749572312146,100.16554809843399,4537.195801337164,4534.362645149649,0.000277799900981549,0.000277799900981549,9084.488287932612,56.086787735228306,0.09273240681698047,-3.142406793345959e-07,96.52078420804418,96.5091962541265,4074.0362688184205,4070.4520309042186,0.0003180950532254715,0.0003180950532254715,7694.19052752137,47.84154146735771,0.11421705483813042,1.3576947577709839e-05,101.35348655001312,101.33781666231394,4681.139868361079,4676.429233258635,0.0002866401282128747,0.0002866401282128747,9432.778140506709,57.756855575868265,0.09537800942887896,-1.7178113845331101e-06
024_0051,95.89598747865682,95.89456459874788,3974.3172975024036,3973.864808248104,0.0003316881267514611,0.0003316881267514611,7457.983352305031,46.05947638019346,0.12532248754973271,1.5519101726934956e-05,100.93286048753617,100.9137171188542,4612.067865237251,4606.281840486841,0.0002735758677083714,0.0002735758677083714,9326.325850433823,57.40944773447204,0.08801880509968098,-2.5412833954233417e-06,96.71512492037657,96.68681435345745,4082.93908824436,4074.1856574077474,0.00031675314565709844,0.00031675314565709844,7764.323023568513,48.246443485030625,0.10990999579342561,1.180670697484218e-05,101.99282002188184,101.97025437636765,4739.842467594521,4733.107635438576,0.0002881586247719651,0.0002881586247719651,9593.818380743878,58.83246717724328,0.09021606210881034,-2.6938529127224645e-06
024_0052,70.58861742114719,70.58820885765641,3761.6261149212874,3761.4678279570276,0.0006555477660597475,0.0006555477660597475,7819.934956692275,42.25494361823819,0.16096047033455652,-1.0489648420563886e-05,75.34776380709854,75.34358586662425,4508.539015769778,4507.053323891526,0.0005324900599955342,0.0005324900599955342,9768.15378799938,52.64853573133867,0.12822294990968996,-1.851754687166749e-05,71.37105894796798,71.3636141735487,3888.2554237555696,3885.5578705714533,0.0006375847446148942,0.0006375847446148942,8120.861600423074,43.76799153818001,0.15841878852115782,-1.1485551000594819e-05,74.60370799536499,74.59663563351579,4394.937690330363,4392.425262185653,0.0005751330417945244,0.0005751330417945244,9462.285971151161,50.666200503456345,0.14193970407798248,-1.748103627172592e-05
024_0053,72.72417318634426,72.72728485064013,3836.7023246186527,3837.8219191215603,0.0006336514511066313,0.0006336514511066313,8118.829836415317,43.884779516358336,0.15717650190511193,-1.5087207714991889e-05,77.45851188157384,77.45768947755707,4566.61524406521,4566.331229340969,0.0005155254652851046,0.0005155254652851046,10072.817599445985,54.38380296931143,0.11984387280906318,-2.2535981605558125e-05,73.14741883980837,73.1387706226716,3905.318874391363,3902.2254207345068,0.000624056494116572,0.000624056494116572,8316.305171190366,44.831248891254134,0.14976490829789812,-1.669225153753268e-05,76.6935049126163,76.68828797495871,4452.787027633857,4450.966916997672,0.0005559940384205641,0.0005559940384205641,9773.83584036176,52.32318928788767,0.13567376152115132,-2.1950471834963636e-05
024_0054,71.4640197455211,71.46270054044855,3759.6445094980604,3759.177244011395,0.0006367821242608732,0.0006367821242608732,7891.784799353156,42.646112600536064,0.15908084185300395,-1.3194599842889328e-05,76.39300351894018,76.38323328503418,4527.856684644782,4524.429700247589,0.0005147652419530293,0.0005147652419530293,9954.338729041569,53.64661560753482,0.12149167689480496,-2.201634758037038e-05,72.01480695799742,72.00296987696221,3848.719975917337,3844.4613403525054,0.0006153850030843445,0.0006153850030843445,8131.215825201469,43.91094611794637,0.15068725402202407,-1.4802213276017354e-05,75.382895449057,75.37494274888628,4375.276716219786,4372.461949475221,0.0005570352400363827,0.0005570352400363827,9520.809468293279,51.01623849773061,0.13595063693122925,-2.020494845325709e-05
024_0055,69.63961904761906,69.65264761904764,3615.568258902494,3620.27370822821,0.0004478461678004231,0.0004478461678004231,5433.5044571427925,33.246628571428786,0.14774346187375892,6.884749027013546e-05,73.07677356656951,73.0940793899978,4162.815291436582,4168.978478065912,0.000373158372801429,0.000373158372801429,6675.712080436533,40.66588173731018,0.12133859659761444,4.771279814486111e-05,69.17053701015959,69.17527308838127,3539.9919621209065,3541.720291490234,0.00047843235006777657,0.00047843235006777657,5246.23932472691,32.05247880223089,0.15713373057119706,7.319837620317816e-05,72.46416113424102,72.45845992273358,4069.3642026166954,4067.3523590399614,0.0003811249296349748,0.0003811249296349748,6492.134128502255,39.4599602415514,0.12239742099545618,4.968065178526014e-05
024_0056,72.05284569550032,72.06907746044791,3809.2520254956125,3815.0346776572455,0.0004299026384549166,0.0004299026384549166,5933.858598726054,35.70302034107225,0.14196009791788877,5.8160541868195576e-05,75.95774704510731,75.97402910669773,4415.178523443932,4420.8746169817005,0.0003610768830505557,0.0003610768830505557,7367.922127522733,44.02528744874157,0.11758118390032221,3.7607829772453264e-05,71.41611679313762,71.417230287034,3709.4878497837904,3709.889882925857,0.00046846285730389845,0.00046846285730389845,5648.1409188386815,33.94288188716613,0.1562543498749831,6.435342447028929e-05,75.18592254573349,75.17053668780032,4301.497638113292,4296.0984865956225,0.0003650077434234406,0.0003650077434234406,7089.552760166384,42.375600694584314,0.11768870521610818,4.0802788914604854e-05
024_0057,69.14194704359942,69.15811268166433,3589.8773226673156,3595.742509836399,0.00045210467049655877,0.00045210467049655877,5245.514553055909,32.50041807684633,0.14708454268153878,7.514966539446301e-05,73.05042278767102,73.06550286404556,4213.385370101422,4218.7460892992085,0.0003758532045623618,0.0003758532045623618,6716.811791294909,40.89253010170258,0.11888209021499138,4.825034728434149e-05,69.0982953640273,69.0998486538154,3584.211462762525,3584.7681487742866,0.00048431527751673526,0.00048431527751673526,5275.968496096864,32.14525250916032,0.16024216691478627,7.36662345201761e-05,72.32968150872524,72.31970420220676,4103.732846999275,4100.173515023234,0.0003833950445480108,0.0003833950445480108,6495.291924250677,39.490218326942426,0.12370336308638678,5.077298939611591e-05
024_0058,74.75416751718032,74.78104375042521,3921.9177251983087,3931.3847314954633,0.0003705756001329713,0.0003705756001329713,6554.599646186299,39.78791590120436,0.11389961006370539,4.2114875175332334e-05,78.7637669592977,78.77932960893855,4530.524534466571,4535.878678880184,0.00031581559935852207,0.00031581559935852207,8126.054668794916,48.84570364458601,0.08934339455720175,2.2879621342082144e-05,74.25636301603542,74.25752302968263,3846.431650914275,3846.85036561487,0.0003986934335619542,0.0003986934335619542,6191.592425793257,37.65629477993872,0.12473619387997563,5.074425270546549e-05,77.95863681924493,77.93638489809557,4414.7400866148455,4407.0472060423,0.00032677204601134027,0.00032677204601134027,7767.429669228217,46.7138656866022,0.09537787996768766,2.7095982328543528e-05
024_0059,78.5730080060999,78.59969500571867,4691.087826521861,4700.26827287686,0.0003814056393419901,0.0003814056393419901,8715.0009912314,49.80358368280573,0.10723365774984442,1.5337271695791264e-05,83.26641442243498,83.29067438237264,5358.127183456419,5366.247432136651,0.00032847792661519124,0.00032847792661519124,10515.444394984668,59.86623636768345,0.08347619083923252,3.633175124948367e-06,77.24917402996539,77.25224740683822,4497.238949567484,4498.288503400948,0.0004075855026462654,0.0004075855026462654,8063.669150979611,46.433499807914075,0.11982001469336592,2.3031732578605614e-05,82.003663003663,81.98116169544738,5188.272917732889,5180.68245890314,0.0003364010897502114,0.0003364010897502114,9987.595350227954,57.01061523510519,0.09202060536671335,7.094059224700604e-06
024_0060,68.58561036738189,68.600953603521,3595.3933524469994,3600.958434202808,0.0004319196889526107,0.0004319196889526107,5339.996148908924,34.03001405953905,0.12967822172480162,7.169132566337051e-05,72.58807701506818,72.60302559196364,4234.971613403302,4240.292124306688,0.000357292797493189,0.000357292797493189,6860.924180818012,42.873594833771776,0.10496143160290274,4.4948846583343376e-05,68.81024482569144,68.81384699920629,3632.2453288307124,3633.550608675778,0.00046003744391305464,0.00046003744391305464,5388.835887416831,33.760608095732195,0.14122286942287088,7.110802934175652e-05,71.56495068559055,71.55647101274955,4077.024467961245,4073.999036187096,0.0003697633115515829,0.0003697633115515829,6470.8849530911775,40.461931681500836,0.11503573512140758,5.057674117266942e-05
024_0061,75.04418628772949,75.06150814230892,4142.169191644168,4148.243390278149,0.00037298996638805443,0.00037298996638805443,7200.727206721399,43.386266984752524,0.09497887350663167,3.170873693195038e-05,79.06832235174856,79.0823112012164,4745.142012238712,4749.940107785566,0.00032083404727117844,0.00032083404727117844,8808.12975164718,52.774252407501386,0.07523962791749873,1.5239094341761666e-05,74.69580128871335,74.694554146747,4088.7427364759974,4088.286977201961,0.0004020397549939601,0.0004020397549939601,6713.350239035574,40.66909166493438,0.1120398360935346,4.378091435504012e-05,78.53792963188931,78.52532031726659,4670.605486297262,4666.25118926591,0.00033037749397783685,0.00033037749397783685,8420.86882245269,50.52999796623959,0.08383370984658346,2.101446532958476e-05
024_0062,76.25991748651222,76.28245001586797,4212.660783109662,4220.50818348224,0.00035983980117820834,0.00035983980117820834,7448.75499841322,44.94245213159868,0.09158138622748165,2.7683838774041324e-05,80.00062124663489,80.01584178919028,4768.526816760458,4773.690885919052,0.0003156191918939215,0.0003156191918939215,8913.783495547696,53.69113688134184,0.07590676808906993,1.3803560980008795e-05,75.27021276595742,75.27521276595745,4061.6625169760073,4063.4171302738787,0.00038275237664098537,0.00038275237664098537,6825.030106382995,41.44563829787237,0.10360299671477521,3.9385345174780777e-05,80.08362657834819,80.07275926309255,4782.80049986801,4779.100170796736,0.00032054247046332405,0.00032054247046332405,8928.259470089031,53.106706685987916,0.07575908804150927,1.386069260528584e-05
024_0063,74.89088840624672,74.92129485986135,4175.500660592471,4186.220199130041,0.0003661264384372706,0.0003661264384372706,7309.327334781364,44.00206846623105,0.09365991243753424,3.0103511956242163e-05,78.54548217179902,78.56179092382496,4725.827955683232,4731.440468753696,0.00032330360215288944,0.00032330360215288944,8831.667038087488,52.88563614262569,0.07388334172736684,1.398930809368179e-05,74.10762518179932,74.10887180552675,4056.179773562398,4056.625794966527,0.0003916689894987687,0.0003916689894987687,6810.28547683361,41.05235819655115,0.11303351333792303,3.957968121614383e-05,78.35212981744428,78.33813387423942,4701.037465037914,4696.20412390094,0.0003291928788021977,0.0003291928788021977,8615.626369168349,51.297768762677386,0.08098886624628508,1.770199546131571e-05
024_0064,70.69359225153863,70.7073333651414,3758.4487928545855,3763.4177576631373,0.00046666169382861565,0.00046666169382861565,6294.525502170939,36.70699937974395,0.13788872512700465,4.338545231850463e-05,75.20546224352108,75.21406969711065,4464.12295532185,4467.1474463929435,0.00038643439224837,0.00038643439224837,8038.716372772542,46.46522123482084,0.10712110327066277,2.2378864552597964e-05,71.40254740744261,71.40568414048762,3872.276337790931,3873.393996491463,0.0004680594440575857,0.0004680594440575857,6510.714509766659,37.59773775010678,0.1401532745275162,4.116834479399485e-05,73.98847505270554,73.9756383227922,4279.976723582244,4275.416881327145,0.00040882201576222815,0.00040882201576222815,7574.249613492532,43.73670648863872,0.11800382200827698,2.680913521400412e-05
024_0065,68.20029640274845,68.20869448062153,3630.287271659579,3633.3509317262583,0.0004990144705725189,0.0004990144705725189,5846.575245879464,34.489917815600315,0.14097411409236532,5.371688107315219e-05,72.1758425238368,72.18941957027995,4267.165441285631,4272.023569235584,0.0004069659499658972,0.0004069659499658972,7420.925655784479,43.35124566105771,0.11301059140423357,3.067191591457089e-05,68.82155484939348,68.82692565904304,3731.0212388302584,3732.969508191534,0.0004989146353620306,0.0004989146353620306,6081.825538199938,35.50928702501916,0.1459783250118183,4.961897497560121e-05,71.21641560277422,71.21160047709503,4118.429685027259,4116.694015713865,0.00043714332183287824,0.00043714332183287824,7071.85364668463,41.112470733754385,0.1253339041406229,3.430601713937073e-05
024_0066,70.98850408850414,70.99706589706592,3787.0897668339207,3790.161078452127,0.0004569481433359059,0.0004569481433359059,6293.277633477597,36.646464646464615,0.13216888696256138,4.4726269412972046e-05,74.91774504729185,74.92903863347601,4401.242587094379,4405.232365077372,0.00037626022657799574,0.00037626022657799574,7873.581384405331,45.64236977083392,0.1054448612293248,2.4057911098640506e-05,71.13591579756807,71.13822271350983,3810.55652569445,3811.3949378322623,0.00045902207442630665,0.00045902207442630665,6352.1554284615395,36.82904791656649,0.13931296458577158,4.371511327034524e-05,73.79683652206855,73.79266906611097,4231.582706415975,4230.107421157956,0.0004059069376777841,0.0004059069376777841,7420.577855654526,42.95984087895428,0.12086959644645619,2.9081267619022878e-05
024_0067,89.22613131915453,89.23732856290991,4189.269278063185,4192.868077193903,0.0003010948497767825,0.0003010948497767825,4691.525939177025,32.322334857219516,0.11788258574717458,0.00010505550999120605,92.96173766670984,92.96322672536581,4690.2178160663625,4690.655775785316,0.0002377494245970346,0.0002377494245970346,6123.760908973155,41.25307522983268,0.08977451818155063,7.402462436883598e-05,89.45126712102167,89.44339310527364,4221.884097018105,4219.327057685538,0.00028538620738004493,0.00028538620738004493,4737.629259577881,32.72169655263713,0.11643954410224498,0.00010395429855418725,92.48954545454541,92.47999999999996,4629.339371221962,4626.312067532464,0.0002469556417608074,0.0002469556417608074,5870.486428571359,40.08915584415573,0.09534133140701576,7.90307114635641e-05
024_0068,87.41997345719967,87.43417385534168,4192.597942135989,4197.249117482713,0.000307073955691795,0.000307073955691795,4805.412607830183,32.61844724618435,0.11978645545235381,0.00010184569109025106,91.32581794622615,91.33054745707815,4723.364331813962,4724.867738702563,0.0002476208525275267,0.0002476208525275267,6352.5497246517625,42.08532555879493,0.0919239168752787,6.935619994774207e-05,87.57289663859979,87.56593515878811,4215.9351985775975,4213.668976827199,0.00029878650340584863,0.00029878650340584863,4821.654379102289,33.064841211960776,0.11688316830190498,0.00010154911496037252,90.82282594566493,90.80982711555961,4658.701483395807,4654.552551289494,0.0002532769580959671,0.0002532769580959671,6012.3325100740885,40.64994150526464,0.09395234161894203,7.611361703968467e-05
024_0069,87.29866479269151,87.31265572094807,4169.376780303721,4173.952843729743,0.0003106036869555657,0.0003106036869555657,4651.435188142895,31.732128026576248,0.12000636396591616,0.00010607195520704701,91.08626716604242,91.08876404494379,4685.769586690169,4686.556165888143,0.0002528128852666513,0.0002528128852666513,6042.550062422015,40.536454431959136,0.09334297698910167,7.581414235971676e-05,87.77723276850551,87.77016180405144,4237.065612370458,4234.7477859465525,0.00030142775957478886,0.00030142775957478886,4747.231430755529,32.50152885717957,0.11873722455214884,0.00010378982888470655,90.77909812996428,90.76727750328342,4646.07453715648,4642.290639789206,0.00025738112113879235,0.00025738112113879235,5844.862405403731,39.53011445368669,0.0968436857783434,7.982738886287676e-05
