030_0045;88.96507138;88.96507138;1040.387116;1040.387116;0.000424074;0.000424074;603.4868262;9.744911602;0.18746278;0.00068241;88.96507138;88.96507138;1040.387116;1040.387116;0.000424074;0.000424074;603.4868262;9.744911602;0.18746278;0.00068241;88.96507138;88.96507138;1040.387116;1040.387116;0.000424074;0.000424074;603.4868262;9.744911602;0.18746278;0.00068241;88.96507138;88.96507138;1040.387116;1040.387116;0.000424074;0.000424074;603.4868262;9.744911602;0.18746278;0.00068241;160;25.05992817;-25.13157299;35.83371729;130;4.123105626;5.253587872;6.589126398;132;8.94427191;10.9696131;13.21090212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0046;89.73658857;89.73658857;1045.758618;1045.758618;0.000413084;0.000413084;607.0506719;9.927540506;0.182313132;0.000678699;89.73658857;89.73658857;1045.758618;1045.758618;0.000413084;0.000413084;607.0506719;9.927540506;0.182313132;0.000678699;89.73658857;89.73658857;1045.758618;1045.758618;0.000413084;0.000413084;607.0506719;9.927540506;0.182313132;0.000678699;89.73658857;89.73658857;1045.758618;1045.758618;0.000413084;0.000413084;607.0506719;9.927540506;0.182313132;0.000678699;161;24.8394847;-25.15213894;35.52075755;129;4;5.604078661;6.888776529;132;8.94427191;10.98344618;13.25492037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0047;90.64679163;90.64679163;1026.033445;1026.033445;0.000454911;0.000454911;558.1936888;9.074609832;0.195340991;0.000709514;90.64679163;90.64679163;1026.033445;1026.033445;0.000454911;0.000454911;558.1936888;9.074609832;0.195340991;0.000709514;90.64679163;90.64679163;1026.033445;1026.033445;0.000454911;0.000454911;558.1936888;9.074609832;0.195340991;0.000709514;90.64679163;90.64679163;1026.033445;1026.033445;0.000454911;0.000454911;558.1936888;9.074609832;0.195340991;0.000709514;162;24.63736999;-25.20891597;35.37916991;130;4;5.09164337;6.380146148;133;9.055385138;10.43114431;12.76774595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0048;76.62710495;76.62710495;1105.745556;1105.745556;0.001118592;0.001118592;1331.853584;11.14326116;0.290640566;0.000359719;76.62710495;76.62710495;1105.745556;1105.745556;0.001118592;0.001118592;1331.853584;11.14326116;0.290640566;0.000359719;76.62710495;76.62710495;1105.745556;1105.745556;0.001118592;0.001118592;1331.853584;11.14326116;0.290640566;0.000359719;76.62710495;76.62710495;1105.745556;1105.745556;0.001118592;0.001118592;1331.853584;11.14326116;0.290640566;0.000359719;150;20.0748599;-12.82811204;26.84511341;128;1.414213562;2;2.482823796;128;2;2.84386698;3.421213222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0049;77.405583;77.405583;1162.588885;1162.588885;0.000689044;0.000689044;1041.84432;10.90433175;0.236877916;0.000474741;77.405583;77.405583;1162.588885;1162.588885;0.000689044;0.000689044;1041.84432;10.90433175;0.236877916;0.000474741;77.405583;77.405583;1162.588885;1162.588885;0.000689044;0.000689044;1041.84432;10.90433175;0.236877916;0.000474741;77.405583;77.405583;1162.588885;1162.588885;0.000689044;0.000689044;1041.84432;10.90433175;0.236877916;0.000474741;151;22.3383079;-7.146569499;27.14456962;128;2;2.924017738;3.550988625;128;2.236067977;3.27106631;3.931872942;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0050;77.39523148;77.39523148;1147.910487;1147.910487;0.000693097;0.000693097;1013.846433;10.7468616;0.237050194;0.000486445;77.39523148;77.39523148;1147.910487;1147.910487;0.000693097;0.000693097;1013.846433;10.7468616;0.237050194;0.000486445;77.39523148;77.39523148;1147.910487;1147.910487;0.000693097;0.000693097;1013.846433;10.7468616;0.237050194;0.000486445;77.39523148;77.39523148;1147.910487;1147.910487;0.000693097;0.000693097;1013.846433;10.7468616;0.237050194;0.000486445;151;22.3383079;-5.451361778;27.13726699;128;2;2.924017738;3.534118843;128;2.236067977;3.301927249;3.944153798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0051;119.2665347;119.266441;1826.361685;1826.336547;0.000466942;0.000466942;795.2739819;9.218216852;0.279423029;0.000428329;119.2665347;119.266441;1826.361685;1826.336547;0.000466942;0.000466942;795.2739819;9.218216852;0.279423029;0.000428329;119.2665347;119.266441;1826.361685;1826.336547;0.000466942;0.000466942;795.2739819;9.218216852;0.279423029;0.000428329;119.2665347;119.266441;1826.361685;1826.336547;0.000466942;0.000466942;795.2739819;9.218216852;0.279423029;0.000428329;170;19;-15.88194356;24.9718244;128;1.732050808;2.758924176;3.350368959;129;2.449489743;3.20753433;3.860008345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0052;75.80981486;75.79791893;1825.193789;1821.497761;0.001159994;0.001159994;1834.305557;11.79172848;0.381429938;0.000272573;75.80981486;75.79791893;1825.193789;1821.497761;0.001159994;0.001159994;1834.305557;11.79172848;0.381429938;0.000272573;75.80981486;75.79791893;1825.193789;1821.497761;0.001159994;0.001159994;1834.305557;11.79172848;0.381429938;0.000272573;75.80981486;75.79791893;1825.193789;1821.497761;0.001159994;0.001159994;1834.305557;11.79172848;0.381429938;0.000272573;144;24.43358345;12.78135306;30.43326415;128;1.414213562;2;2.466325715;129;2;2.571281591;3.138288993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0053;121.0261681;121.0260265;1860.51687;1860.479776;0.000472686;0.000472686;656.446497;8.196968232;0.287618162;0.000442668;121.0261681;121.0260265;1860.51687;1860.479776;0.000472686;0.000472686;656.446497;8.196968232;0.287618162;0.000442668;121.0261681;121.0260265;1860.51687;1860.479776;0.000472686;0.000472686;656.446497;8.196968232;0.287618162;0.000442668;121.0261681;121.0260265;1860.51687;1860.479776;0.000472686;0.000472686;656.446497;8.196968232;0.287618162;0.000442668;171;18.57417562;-15.82890612;24.33216085;128;1.732050808;2.668401649;3.231146315;129;2.449489743;3.301927249;3.964370523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0054;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;146;24.2899156;10.31340825;30.17420817;128;1.414213562;2;2.432299279;129;2;2.714417617;3.302833952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0055;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;170;18.94729532;-15.72983899;24.69251765;128;1.732050808;2.714417617;3.288868168;129;2.449489743;3.301927249;3.964370523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0056;77.29501969;77.29501969;1155.6699;1155.6699;0.000676257;0.000676257;1028.681663;10.9740382;0.233482302;0.00048019;77.29501969;77.29501969;1155.6699;1155.6699;0.000676257;0.000676257;1028.681663;10.9740382;0.233482302;0.00048019;77.29501969;77.29501969;1155.6699;1155.6699;0.000676257;0.000676257;1028.681663;10.9740382;0.233482302;0.00048019;77.29501969;77.29501969;1155.6699;1155.6699;0.000676257;0.000676257;1028.681663;10.9740382;0.233482302;0.00048019;151;22.38302929;-7.006796121;27.16418499;128;2;2.884499141;3.499635512;128;2.236067977;3.27106631;3.927753635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0057;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;80.64187707;80.61281889;2117.468908;2108.792354;0.000947212;0.000947212;1595.18146;11.27832517;0.361300433;0.000294614;146;24.2899156;10.31340825;30.17420817;128;1.414213562;2;2.432299279;129;2;2.714417617;3.302833952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0058;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;118.8163639;118.8163639;1822.998019;1822.998019;0.000503219;0.000503219;642.8080968;7.99221916;0.292263275;0.000451835;170;18.94729532;-15.72983899;24.69251765;128;1.732050808;2.714417617;3.288868168;129;2.449489743;3.301927249;3.964370523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0059;79.31570632;79.29462993;1942.44548;1936.075582;0.000970975;0.000970975;1560.804024;11.02506984;0.364205074;0.000308148;79.31570632;79.29462993;1942.44548;1936.075582;0.000970975;0.000970975;1560.804024;11.02506984;0.364205074;0.000308148;79.31570632;79.29462993;1942.44548;1936.075582;0.000970975;0.000970975;1560.804024;11.02506984;0.364205074;0.000308148;79.31570632;79.29462993;1942.44548;1936.075582;0.000970975;0.000970975;1560.804024;11.02506984;0.364205074;0.000308148;146;24.41311123;11.11450637;30.26485162;128;1.414213562;2;2.482823796;129;2;2.714417617;3.31662479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0060;111.0368565;111.0368565;1104.260109;1104.260109;0.000545302;0.000545302;1133.069861;13.11709314;0.196079163;0.000440979;111.0368565;111.0368565;1104.260109;1104.260109;0.000545302;0.000545302;1133.069861;13.11709314;0.196079163;0.000440979;111.0368565;111.0368565;1104.260109;1104.260109;0.000545302;0.000545302;1133.069861;13.11709314;0.196079163;0.000440979;111.0368565;111.0368565;1104.260109;1104.260109;0.000545302;0.000545302;1133.069861;13.11709314;0.196079163;0.000440979;174;17.52141547;-18.63955816;25.73575768;128;1.732050808;2.620741394;3.216221453;128;2;3.107232506;3.760603093;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0061;75.15391502;75.15391502;1151.205563;1151.205563;0.00099754;0.00099754;1030.272192;10.02505026;0.282797209;0.000479953;75.15391502;75.15391502;1151.205563;1151.205563;0.00099754;0.00099754;1030.272192;10.02505026;0.282797209;0.000479953;75.15391502;75.15391502;1151.205563;1151.205563;0.00099754;0.00099754;1030.272192;10.02505026;0.282797209;0.000479953;75.15391502;75.15391502;1151.205563;1151.205563;0.00099754;0.00099754;1030.272192;10.02505026;0.282797209;0.000479953;148;22.09072203;-14.98813877;29.46808459;128;1.414213562;2.080083823;2.545729895;128;1.732050808;2.714417617;3.260390439;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0062;112.1744679;112.1744124;1106.13685;1106.12116;0.000556639;0.000556639;1084.990661;12.69166401;0.201124739;0.000460665;112.1744679;112.1744124;1106.13685;1106.12116;0.000556639;0.000556639;1084.990661;12.69166401;0.201124739;0.000460665;112.1744679;112.1744124;1106.13685;1106.12116;0.000556639;0.000556639;1084.990661;12.69166401;0.201124739;0.000460665;112.1744679;112.1744124;1106.13685;1106.12116;0.000556639;0.000556639;1084.990661;12.69166401;0.201124739;0.000460665;175;17.1464282;-18.34320864;24.93330155;128;1.732050808;2.571281591;3.146346284;128;2.236067977;3.301927249;3.956320998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0063;76.53217108;76.53217108;1099.714097;1099.714097;0.001076686;0.001076686;1286.31642;11.03006699;0.284779497;0.000377515;76.53217108;76.53217108;1099.714097;1099.714097;0.001076686;0.001076686;1286.31642;11.03006699;0.284779497;0.000377515;76.53217108;76.53217108;1099.714097;1099.714097;0.001076686;0.001076686;1286.31642;11.03006699;0.284779497;0.000377515;76.53217108;76.53217108;1099.714097;1099.714097;0.001076686;0.001076686;1286.31642;11.03006699;0.284779497;0.000377515;150;20.1246118;-12.57185285;26.85337995;128;1.414213562;2;2.482823796;128;2;2.84386698;3.433631623;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0064;113.1679259;113.1679259;1099.229586;1099.229586;0.000569978;0.000569978;1036.895406;12.3485971;0.205107321;0.000480658;113.1679259;113.1679259;1099.229586;1099.229586;0.000569978;0.000569978;1036.895406;12.3485971;0.205107321;0.000480658;113.1679259;113.1679259;1099.229586;1099.229586;0.000569978;0.000569978;1036.895406;12.3485971;0.205107321;0.000480658;113.1679259;113.1679259;1099.229586;1099.229586;0.000569978;0.000569978;1036.895406;12.3485971;0.205107321;0.000480658;175;17.05872211;-17.8401484;24.50885099;128;1.732050808;2.620741394;3.17015388;128;2.236067977;3.301927249;3.964370523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0065;91.126733;91.29524563;1422.588237;1458.370914;0.000921698;0.000921698;1182.837891;11.40380986;0.30826747;0.000409246;91.126733;91.29524563;1422.588237;1458.370914;0.000921698;0.000921698;1182.837891;11.40380986;0.30826747;0.000409246;91.126733;91.29524563;1422.588237;1458.370914;0.000921698;0.000921698;1182.837891;11.40380986;0.30826747;0.000409246;91.126733;91.29524563;1422.588237;1458.370914;0.000921698;0.000921698;1182.837891;11.40380986;0.30826747;0.000409246;158;17.1464282;13.5973755;21.63110965;128;2.236067977;3.301927249;4.015534273;128;2.449489743;3.44821724;4.144341207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0066;89.29115116;89.43048072;1335.755616;1366.872097;0.000987066;0.000987066;1099.911443;10.7336232;0.306833633;0.000438901;89.29115116;89.43048072;1335.755616;1366.872097;0.000987066;0.000987066;1099.911443;10.7336232;0.306833633;0.000438901;89.29115116;89.43048072;1335.755616;1366.872097;0.000987066;0.000987066;1099.911443;10.7336232;0.306833633;0.000438901;89.29115116;89.43048072;1335.755616;1366.872097;0.000987066;0.000987066;1099.911443;10.7336232;0.306833633;0.000438901;157;16.46207763;13.22297804;21.00464159;128;2.236067977;3.301927249;4.019389807;128;2.236067977;3.391211443;4.09427095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0067;91.44662687;91.60911495;1440.412521;1475.54282;0.000934678;0.000934678;1110.217091;10.80521958;0.317873617;0.000424795;91.44662687;91.60911495;1440.412521;1475.54282;0.000934678;0.000934678;1110.217091;10.80521958;0.317873617;0.000424795;91.44662687;91.60911495;1440.412521;1475.54282;0.000934678;0.000934678;1110.217091;10.80521958;0.317873617;0.000424795;91.44662687;91.60911495;1440.412521;1475.54282;0.000934678;0.000934678;1110.217091;10.80521958;0.317873617;0.000424795;158;17.23368794;13.44052483;21.74601097;128;2.236067977;3.361975407;4.090623489;129;2.236067977;2.884499141;3.539768931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0068;79.4820762;79.4820762;587.804251;587.804251;0.002142069;0.002142069;481.4364828;5.756070745;0.393983224;0.00100455;79.4820762;79.4820762;587.804251;587.804251;0.002142069;0.002142069;481.4364828;5.756070745;0.393983224;0.00100455;79.4820762;79.4820762;587.804251;587.804251;0.002142069;0.002142069;481.4364828;5.756070745;0.393983224;0.00100455;79.4820762;79.4820762;587.804251;587.804251;0.002142069;0.002142069;481.4364828;5.756070745;0.393983224;0.00100455;156;13.56465997;8.036293433;16.88957602;128;1.414213562;2.351334688;2.990697562;128;1;1.709975947;2.258100864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0069;79.01410564;79.01410564;601.1923963;601.1923963;0.001848143;0.001848143;507.4060624;6.454449962;0.363576141;0.000961423;79.01410564;79.01410564;601.1923963;601.1923963;0.001848143;0.001848143;507.4060624;6.454449962;0.363576141;0.000961423;79.01410564;79.01410564;601.1923963;601.1923963;0.001848143;0.001848143;507.4060624;6.454449962;0.363576141;0.000961423;79.01410564;79.01410564;601.1923963;601.1923963;0.001848143;0.001848143;507.4060624;6.454449962;0.363576141;0.000961423;155;13.92838828;9.704698896;17.44365558;128;1.414213562;2.351334688;2.962256638;128;1;1.709975947;2.213363839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0070;79.01726276;79.01726276;605.4197925;605.4197925;0.001832831;0.001832831;511.4148119;6.597989706;0.359115688;0.000954109;79.01726276;79.01726276;605.4197925;605.4197925;0.001832831;0.001832831;511.4148119;6.597989706;0.359115688;0.000954109;79.01726276;79.01726276;605.4197925;605.4197925;0.001832831;0.001832831;511.4148119;6.597989706;0.359115688;0.000954109;79.01726276;79.01726276;605.4197925;605.4197925;0.001832831;0.001832831;511.4148119;6.597989706;0.359115688;0.000954109;155;13.96424004;9.973261904;17.51397451;128;1.414213562;2.223980091;2.839411514;128;1;1.817120593;2.340347319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0071;84.9565898;84.97357307;1200.145866;1204.665904;0.000939395;0.000939395;1555.478694;14.05180599;0.218917939;0.000293729;84.9565898;84.97357307;1200.145866;1204.665904;0.000939395;0.000939395;1555.478694;14.05180599;0.218917939;0.000293729;84.9565898;84.97357307;1200.145866;1204.665904;0.000939395;0.000939395;1555.478694;14.05180599;0.218917939;0.000293729;84.9565898;84.97357307;1200.145866;1204.665904;0.000939395;0.000939395;1555.478694;14.05180599;0.218917939;0.000293729;156;13.07669683;8.554437239;17.64279946;128;2.236067977;3.60882608;4.521620097;128;3;4.481404747;5.56050804;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0072;84.03425385;84.0225014;1219.478123;1217.956627;0.000687017;0.000687017;1616.697202;15.85707302;0.18380679;0.000276292;84.03425385;84.0225014;1219.478123;1217.956627;0.000687017;0.000687017;1616.697202;15.85707302;0.18380679;0.000276292;84.03425385;84.0225014;1219.478123;1217.956627;0.000687017;0.000687017;1616.697202;15.85707302;0.18380679;0.000276292;84.03425385;84.0225014;1219.478123;1217.956627;0.000687017;0.000687017;1616.697202;15.85707302;0.18380679;0.000276292;155;13.92838828;7.862224183;18.77028808;128;2.236067977;3.634241186;4.551078463;128;3;4.497941445;5.599359857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0073;84.02182746;84.02937588;1155.997674;1158.863214;0.001204299;0.001204299;1534.096974;13.01423361;0.2507491;0.000291407;84.02182746;84.02937588;1155.997674;1158.863214;0.001204299;0.001204299;1534.096974;13.01423361;0.2507491;0.000291407;84.02182746;84.02937588;1155.997674;1158.863214;0.001204299;0.001204299;1534.096974;13.01423361;0.2507491;0.000291407;84.02182746;84.02937588;1155.997674;1158.863214;0.001204299;0.001204299;1534.096974;13.01423361;0.2507491;0.000291407;155;12.4498996;10.25985568;16.90450055;128;2.236067977;3.50339806;4.379877406;128;2.828427125;4.37951914;5.423180095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0074;80.93681101;80.99231296;1648.239577;1660.231447;0.000638338;0.000638338;2200.363242;17.06333454;0.227114592;0.000202471;80.93681101;80.99231296;1648.239577;1660.231447;0.000638338;0.000638338;2200.363242;17.06333454;0.227114592;0.000202471;80.93681101;80.99231296;1648.239577;1660.231447;0.000638338;0.000638338;2200.363242;17.06333454;0.227114592;0.000202471;80.93681101;80.99231296;1648.239577;1660.231447;0.000638338;0.000638338;2200.363242;17.06333454;0.227114592;0.000202471;151;19.10497317;11.31330565;23.58228333;128;2.236067977;3.530348335;4.340673183;128;2.449489743;3.802952461;4.69283662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0075;79.98054542;80.20864965;1873.548269;1925.219005;0.000652731;0.000652731;1599.580153;13.4793726;0.25348369;0.000304843;79.98054542;80.20864965;1873.548269;1925.219005;0.000652731;0.000652731;1599.580153;13.4793726;0.25348369;0.000304843;79.98054542;80.20864965;1873.548269;1925.219005;0.000652731;0.000652731;1599.580153;13.4793726;0.25348369;0.000304843;79.98054542;80.20864965;1873.548269;1925.219005;0.000652731;0.000652731;1599.580153;13.4793726;0.25348369;0.000304843;149;28.74021573;15.28349709;33.57153428;128;1.414213562;2.466212074;3.193436868;128;2.449489743;3.825862366;4.877576704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030_0076;79.82498853;80.07375317;1890.63421;1946.894445;0.00067379;0.00067379;1618.177569;13.71341862;0.25530523;0.000301463;79.82498853;80.07375317;1890.63421;1946.894445;0.00067379;0.00067379;1618.177569;13.71341862;0.25530523;0.000301463;79.82498853;80.07375317;1890.63421;1946.894445;0.00067379;0.00067379;1618.177569;13.71341862;0.25530523;0.000301463;79.82498853;80.07375317;1890.63421;1946.894445;0.00067379;0.00067379;1618.177569;13.71341862;0.25530523;0.000301463;149;29.03446228;15.20316185;33.84730411;128;1.414213562;2.410142264;3.177971828;128;2.449489743;3.825862366;4.896851807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0001;118.6333799;118.6334375;1658.051971;1658.067629;0.000264974;0.000264974;718.3557738;12.05996176;0.168302478;0.000472465;118.6333799;118.6334375;1658.051971;1658.067629;0.000264974;0.000264974;718.3557738;12.05996176;0.168302478;0.000472465;118.6333799;118.6334375;1658.051971;1658.067629;0.000264974;0.000264974;718.3557738;12.05996176;0.168302478;0.000472465;118.6333799;118.6334375;1658.051971;1658.067629;0.000264974;0.000264974;718.3557738;12.05996176;0.168302478;0.000472465;169;24.2899156;-27.0232995;36.99094489;130;4.69041576;6.374311088;8.063688537;135;13.22875656;15.21756971;18.25823555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0002;136.7848643;136.7843502;1216.842151;1216.723598;0.000328336;0.000328336;541.2942321;10.78429466;0.158554548;0.000639039;136.7848643;136.7843502;1216.842151;1216.723598;0.000328336;0.000328336;541.2942321;10.78429466;0.158554548;0.000639039;136.7848643;136.7843502;1216.842151;1216.723598;0.000328336;0.000328336;541.2942321;10.78429466;0.158554548;0.000639039;136.7848643;136.7843502;1216.842151;1216.723598;0.000328336;0.000328336;541.2942321;10.78429466;0.158554548;0.000639039;180;16.82260384;-19.55430839;27.14203187;128;1.732050808;3.556893304;5.0743262;131;10.44030651;15.21325022;18.97439793;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0003;118.6579729;118.658132;1651.518378;1651.56122;0.000270221;0.000270221;701.2110659;11.85306176;0.17080037;0.000476955;118.6579729;118.658132;1651.518378;1651.56122;0.000270221;0.000270221;701.2110659;11.85306176;0.17080037;0.000476955;118.6579729;118.658132;1651.518378;1651.56122;0.000270221;0.000270221;701.2110659;11.85306176;0.17080037;0.000476955;118.6579729;118.658132;1651.518378;1651.56122;0.000270221;0.000270221;701.2110659;11.85306176;0.17080037;0.000476955;169;24.20743687;-26.79543622;36.7726953;130;4.69041576;6.35786118;8.036372289;135;13.22875656;15.24486972;18.29108786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0004;136.5878723;136.5875018;1263.972312;1263.886465;0.000286563;0.000286563;648.5260874;12.39234119;0.142858096;0.000588204;136.5878723;136.5875018;1263.972312;1263.886465;0.000286563;0.000286563;648.5260874;12.39234119;0.142858096;0.000588204;136.5878723;136.5875018;1263.972312;1263.886465;0.000286563;0.000286563;648.5260874;12.39234119;0.142858096;0.000588204;136.5878723;136.5875018;1263.972312;1263.886465;0.000286563;0.000286563;648.5260874;12.39234119;0.142858096;0.000588204;179;17.49285568;-20.12011056;28.29005891;128;1.732050808;3.60882608;5.197933452;131;10.48808848;15.30914059;19.10637121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0005;119.8436796;119.8437464;1667.564231;1667.582207;0.000262062;0.000262062;725.3026362;12.15820715;0.167547616;0.000469261;119.8436796;119.8437464;1667.564231;1667.582207;0.000262062;0.000262062;725.3026362;12.15820715;0.167547616;0.000469261;119.8436796;119.8437464;1667.564231;1667.582207;0.000262062;0.000262062;725.3026362;12.15820715;0.167547616;0.000469261;119.8436796;119.8437464;1667.564231;1667.582207;0.000262062;0.000262062;725.3026362;12.15820715;0.167547616;0.000469261;170;24.08318916;-27.28056778;36.90994359;130;4.582575695;6.299605249;7.990706474;135;13.11487705;15.08543835;18.13655546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0006;138.4556554;138.455252;1223.341069;1223.248889;0.000312889;0.000312889;575.0412019;11.42349236;0.152180318;0.000625329;138.4556554;138.455252;1223.341069;1223.248889;0.000312889;0.000312889;575.0412019;11.42349236;0.152180318;0.000625329;138.4556554;138.455252;1223.341069;1223.248889;0.000312889;0.000312889;575.0412019;11.42349236;0.152180318;0.000625329;138.4556554;138.455252;1223.341069;1223.248889;0.000312889;0.000312889;575.0412019;11.42349236;0.152180318;0.000625329;180;16.76305461;-19.54994865;27.36276502;128;1.732050808;3.50339806;5.051207939;131;10.34408043;15.07371126;18.83531096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0007;134.6765296;134.6764397;1270.233397;1270.212138;0.000322025;0.000322025;592.7136021;11.13077127;0.161686278;0.000603586;134.6765296;134.6764397;1270.233397;1270.212138;0.000322025;0.000322025;592.7136021;11.13077127;0.161686278;0.000603586;134.6765296;134.6764397;1270.233397;1270.212138;0.000322025;0.000322025;592.7136021;11.13077127;0.161686278;0.000603586;134.6765296;134.6764397;1270.233397;1270.212138;0.000322025;0.000322025;592.7136021;11.13077127;0.161686278;0.000603586;179;17.49285568;-20.05484944;27.92303878;128;2.236067977;4.020725759;5.583629155;133;12.40967365;16.27770422;19.84809051;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
