030_0052;62.90567369;62.90567369;1511.005776;1511.005776;0.001556947;0.001556947;2239.324685;13.79964813;0.377079333;0.000171406;62.90567369;62.90567369;1511.005776;1511.005776;0.001556947;0.001556947;2239.324685;13.79964813;0.377079333;0.000171406;62.90567369;62.90567369;1511.005776;1511.005776;0.001556947;0.001556947;2239.324685;13.79964813;0.377079333;0.000171406;62.90567369;62.90567369;1511.005776;1511.005776;0.001556947;0.001556947;2239.324685;13.79964813;0.377079333;0.000171406;135;22.3159136;-8.732891741;28.57224311;128;1.414213562;2.080083823;2.514866859;128;2;2.924017738;3.545392093;30;;0.187600934;0.187600934;0.116995746;0.116995746;0.132532911;0.132532911;0.070040656;0.082229835;0.606269406;0.080737374;0.187600934;0.187600934;0.116995746;0.116995746;0.132532911;0.132532911;0.070040656;0.082229835;0.606269406;0.080737374;0.187600934;0.187600934;0.116995746;0.116995746;0.132532911;0.132532911;0.070040656;0.082229835;0.606269406;0.080737374;0.187600934;0.187600934;0.116995746;0.116995746;0.132532911;0.132532911;0.070040656;0.082229835;0.606269406;0.080737374;0.37755102;0.384208287;0.546672259;0.34046224;0.647058824;0.090721842;0.399168487;0.104845263;0.084745763;0.0625;0.507253213;0.074183517
030_0053;103.5317994;103.5317994;1344.306219;1344.306219;0.00052894;0.00052894;668.0719599;9.377465967;0.252892499;0.000559038;103.5317994;103.5317994;1344.306219;1344.306219;0.00052894;0.00052894;668.0719599;9.377465967;0.252892499;0.000559038;103.5317994;103.5317994;1344.306219;1344.306219;0.00052894;0.00052894;668.0719599;9.377465967;0.252892499;0.000559038;103.5317994;103.5317994;1344.306219;1344.306219;0.00052894;0.00052894;668.0719599;9.377465967;0.252892499;0.000559038;167;20.1246118;-17.09975947;26.26917512;128;1.732050808;2.714417617;3.260390439;128;2.449489743;3.60882608;4.355877175;30;;0.450908722;0.450908722;0.101432305;0.101432305;0.038943189;0.038943189;0.020568989;0.05094727;0.374345115;0.228160716;0.450908722;0.450908722;0.101432305;0.101432305;0.038943189;0.038943189;0.020568989;0.05094727;0.374345115;0.228160716;0.450908722;0.450908722;0.101432305;0.101432305;0.038943189;0.038943189;0.020568989;0.05094727;0.374345115;0.228160716;0.450908722;0.450908722;0.101432305;0.101432305;0.038943189;0.038943189;0.020568989;0.05094727;0.374345115;0.228160716;0.704081633;0.341406591;0.462302916;0.309390319;0.647058824;0.111111111;0.421368609;0.135926279;0.084745763;0.076546554;0.51967532;0.097804488
030_0054;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;137;22.02271555;-7.027105788;28.2514109;128;1.414213562;2;2.466325715;128;2;3.036588972;3.68302321;30;;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.397959184;0.378481383;0.563872966;0.336133721;0.647058824;0.090721842;0.396365751;0.102821574;0.084745763;0.0625;0.509295203;0.078194671
030_0055;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;166;20.37154879;-16.71616397;26.52296813;128;2;2.758924176;3.323456186;129;2.236067977;3.107232506;3.806754096;30;;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.693877551;0.346229898;0.466170994;0.312814376;0.647058824;0.12830006;0.422926229;0.138555502;0.101694915;0.069877124;0.510576644;0.081800713
030_0056;73.74015508;73.74015508;1128.761398;1128.761398;0.000700778;0.000700778;1047.731174;11.42656459;0.217410142;0.000474762;73.74015508;73.74015508;1128.761398;1128.761398;0.000700778;0.000700778;1047.731174;11.42656459;0.217410142;0.000474762;73.74015508;73.74015508;1128.761398;1128.761398;0.000700778;0.000700778;1047.731174;11.42656459;0.217410142;0.000474762;73.74015508;73.74015508;1128.761398;1128.761398;0.000700778;0.000700778;1047.731174;11.42656459;0.217410142;0.000474762;148;22.49444376;-7.747310895;27.9584993;128;2;2.924017738;3.517003963;128;2.236067977;3.20753433;3.902761357;30;;0.25782184;0.25782184;0.081308562;0.081308562;0.054587274;0.054587274;0.032522747;0.065442616;0.308080276;0.19610927;0.25782184;0.25782184;0.081308562;0.081308562;0.054587274;0.054587274;0.032522747;0.065442616;0.308080276;0.19610927;0.25782184;0.25782184;0.081308562;0.081308562;0.054587274;0.054587274;0.032522747;0.065442616;0.308080276;0.19610927;0.25782184;0.25782184;0.081308562;0.081308562;0.054587274;0.054587274;0.032522747;0.065442616;0.308080276;0.19610927;0.510204082;0.387695435;0.556610603;0.332181894;0.647058824;0.12830006;0.428704097;0.146624544;0.084745763;0.069877124;0.512396073;0.084598772
030_0057;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;65.20121369;65.20121369;1573.596353;1573.596353;0.001298152;0.001298152;2366.096103;15.14666145;0.342211739;0.00015772;137;22.02271555;-7.027105788;28.2514109;128;1.414213562;2;2.466325715;128;2;3.036588972;3.68302321;30;;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.202478887;0.202478887;0.122839341;0.122839341;0.108972224;0.108972224;0.074032116;0.091758622;0.541152664;0.075532556;0.397959184;0.378481383;0.563872966;0.336133721;0.647058824;0.090721842;0.396365751;0.102821574;0.084745763;0.0625;0.509295203;0.078194671
030_0058;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;102.0092382;102.0092382;1333.070447;1333.070447;0.000572516;0.000572516;653.5611418;9.200410211;0.258111063;0.000566261;166;20.37154879;-16.71616397;26.52296813;128;2;2.758924176;3.323456186;129;2.236067977;3.107232506;3.806754096;30;;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.441040633;0.441040633;0.100383309;0.100383309;0.042910373;0.042910373;0.020112109;0.049694775;0.384091009;0.230907968;0.693877551;0.346229898;0.466170994;0.312814376;0.647058824;0.12830006;0.422926229;0.138555502;0.101694915;0.069877124;0.510576644;0.081800713
030_0059;64.88243196;64.88243196;1507.96764;1507.96764;0.001329694;0.001329694;2200.677145;14.28016442;0.348562785;0.000179259;64.88243196;64.88243196;1507.96764;1507.96764;0.001329694;0.001329694;2200.677145;14.28016442;0.348562785;0.000179259;64.88243196;64.88243196;1507.96764;1507.96764;0.001329694;0.001329694;2200.677145;14.28016442;0.348562785;0.000179259;64.88243196;64.88243196;1507.96764;1507.96764;0.001329694;0.001329694;2200.677145;14.28016442;0.348562785;0.000179259;137;22.09072203;-7.674430279;28.2874306;128;1.414213562;2.080083823;2.530439534;128;2;3.072316826;3.717563041;30;;0.200412785;0.200412785;0.116712099;0.116712099;0.111843866;0.111843866;0.068823819;0.085629012;0.553013517;0.083724064;0.200412785;0.200412785;0.116712099;0.116712099;0.111843866;0.111843866;0.068823819;0.085629012;0.553013517;0.083724064;0.200412785;0.200412785;0.116712099;0.116712099;0.111843866;0.111843866;0.068823819;0.085629012;0.553013517;0.083724064;0.200412785;0.200412785;0.116712099;0.116712099;0.111843866;0.111843866;0.068823819;0.085629012;0.553013517;0.083724064;0.397959184;0.379809723;0.557345513;0.336619682;0.647058824;0.090721842;0.399168487;0.105494491;0.084745763;0.0625;0.50994329;0.079201308
030_0060;104.6220217;104.6220217;1278.199022;1278.199022;0.000454136;0.000454136;897.9527067;12.32143252;0.190378802;0.000507545;104.6220217;104.6220217;1278.199022;1278.199022;0.000454136;0.000454136;897.9527067;12.32143252;0.190378802;0.000507545;104.6220217;104.6220217;1278.199022;1278.199022;0.000454136;0.000454136;897.9527067;12.32143252;0.190378802;0.000507545;104.6220217;104.6220217;1278.199022;1278.199022;0.000454136;0.000454136;897.9527067;12.32143252;0.190378802;0.000507545;169;21.42428529;-21.22435199;29.06917886;128;1.732050808;2.714417617;3.281818035;128;2;3.072316826;3.741657387;30;;0.457974718;0.457974718;0.09526039;0.09526039;0.032133043;0.032133043;0.027806898;0.071772921;0.257598078;0.20857694;0.457974718;0.457974718;0.09526039;0.09526039;0.032133043;0.032133043;0.027806898;0.071772921;0.257598078;0.20857694;0.457974718;0.457974718;0.09526039;0.09526039;0.032133043;0.032133043;0.027806898;0.071772921;0.257598078;0.20857694;0.457974718;0.457974718;0.09526039;0.09526039;0.032133043;0.032133043;0.027806898;0.071772921;0.257598078;0.20857694;0.724489796;0.366792519;0.420711585;0.347166666;0.647058824;0.111111111;0.421368609;0.136819599;0.084745763;0.0625;0.50994329;0.079903519
030_0061;72.04620376;72.04620376;1259.591897;1259.591897;0.001067468;0.001067468;1730.854258;13.37565259;0.27542747;0.000248438;72.04620376;72.04620376;1259.591897;1259.591897;0.001067468;0.001067468;1730.854258;13.37565259;0.27542747;0.000248438;72.04620376;72.04620376;1259.591897;1259.591897;0.001067468;0.001067468;1730.854258;13.37565259;0.27542747;0.000248438;72.04620376;72.04620376;1259.591897;1259.591897;0.001067468;0.001067468;1730.854258;13.37565259;0.27542747;0.000248438;145;21.54065923;-17.52459128;28.748479;128;1.414213562;2.080083823;2.560749602;128;1.732050808;2.668401649;3.231146315;30;;0.24684293;0.24684293;0.093523188;0.093523188;0.087970772;0.087970772;0.054031214;0.079230486;0.416430149;0.110034071;0.24684293;0.24684293;0.093523188;0.093523188;0.087970772;0.087970772;0.054031214;0.079230486;0.416430149;0.110034071;0.24684293;0.24684293;0.093523188;0.093523188;0.087970772;0.087970772;0.054031214;0.079230486;0.416430149;0.110034071;0.24684293;0.24684293;0.093523188;0.093523188;0.087970772;0.087970772;0.054031214;0.079230486;0.416430149;0.110034071;0.479591837;0.369065598;0.458019021;0.342839933;0.647058824;0.090721842;0.399168487;0.106758123;0.084745763;0.054126588;0.502616455;0.065025062
030_0062;105.7475236;105.7475236;1248.651788;1248.651788;0.000479951;0.000479951;870.7381506;11.96695772;0.196491685;0.000521626;105.7475236;105.7475236;1248.651788;1248.651788;0.000479951;0.000479951;870.7381506;11.96695772;0.196491685;0.000521626;105.7475236;105.7475236;1248.651788;1248.651788;0.000479951;0.000479951;870.7381506;11.96695772;0.196491685;0.000521626;105.7475236;105.7475236;1248.651788;1248.651788;0.000479951;0.000479951;870.7381506;11.96695772;0.196491685;0.000521626;170;20.88061302;-20.70253339;28.28567431;128;1.732050808;2.668401649;3.201085873;128;2.236067977;3.27106631;3.931872942;30;;0.465269369;0.465269369;0.092501795;0.092501795;0.034483223;0.034483223;0.026950034;0.069265363;0.269014152;0.213932181;0.465269369;0.465269369;0.092501795;0.092501795;0.034483223;0.034483223;0.026950034;0.069265363;0.269014152;0.213932181;0.465269369;0.465269369;0.092501795;0.092501795;0.034483223;0.034483223;0.026950034;0.069265363;0.269014152;0.213932181;0.465269369;0.465269369;0.092501795;0.092501795;0.034483223;0.034483223;0.026950034;0.069265363;0.269014152;0.213932181;0.734693878;0.356173217;0.42597347;0.336595987;0.647058824;0.111111111;0.419758163;0.133453861;0.084745763;0.069877124;0.513548513;0.085447207
030_0063;73.5596968;73.5596968;1288.039883;1288.039883;0.001073708;0.001073708;1816.066803;13.64697881;0.280616683;0.000229051;73.5596968;73.5596968;1288.039883;1288.039883;0.001073708;0.001073708;1816.066803;13.64697881;0.280616683;0.000229051;73.5596968;73.5596968;1288.039883;1288.039883;0.001073708;0.001073708;1816.066803;13.64697881;0.280616683;0.000229051;73.5596968;73.5596968;1288.039883;1288.039883;0.001073708;0.001073708;1816.066803;13.64697881;0.280616683;0.000229051;147;21.09502311;-18.16615697;28.30994623;128;1.414213562;2.080083823;2.514866859;128;1.732050808;2.802039331;3.402328159;30;;0.256652246;0.256652246;0.096179155;0.096179155;0.088538893;0.088538893;0.056714173;0.08114985;0.426121229;0.102660872;0.256652246;0.256652246;0.096179155;0.096179155;0.088538893;0.088538893;0.056714173;0.08114985;0.426121229;0.102660872;0.256652246;0.256652246;0.096179155;0.096179155;0.088538893;0.088538893;0.056714173;0.08114985;0.426121229;0.102660872;0.256652246;0.256652246;0.096179155;0.096179155;0.088538893;0.088538893;0.056714173;0.08114985;0.426121229;0.102660872;0.5;0.360361191;0.451549638;0.336923453;0.647058824;0.090721842;0.399168487;0.104845263;0.084745763;0.054126588;0.505040581;0.070014027
030_0064;106.8984788;106.8984788;1255.048761;1255.048761;0.000489216;0.000489216;858.1837604;11.77115814;0.199586005;0.000524368;106.8984788;106.8984788;1255.048761;1255.048761;0.000489216;0.000489216;858.1837604;11.77115814;0.199586005;0.000524368;106.8984788;106.8984788;1255.048761;1255.048761;0.000489216;0.000489216;858.1837604;11.77115814;0.199586005;0.000524368;106.8984788;106.8984788;1255.048761;1255.048761;0.000489216;0.000489216;858.1837604;11.77115814;0.199586005;0.000524368;171;20.76053949;-21.16350074;28.34535933;128;1.732050808;2.668401649;3.223709795;128;2.236067977;3.27106631;3.935979343;30;;0.472728989;0.472728989;0.093099031;0.093099031;0.035326724;0.035326724;0.026554753;0.067880274;0.274792929;0.214975182;0.472728989;0.472728989;0.093099031;0.093099031;0.035326724;0.035326724;0.026554753;0.067880274;0.274792929;0.214975182;0.472728989;0.472728989;0.093099031;0.093099031;0.035326724;0.035326724;0.026554753;0.067880274;0.274792929;0.214975182;0.472728989;0.472728989;0.093099031;0.093099031;0.035326724;0.035326724;0.026554753;0.067880274;0.274792929;0.214975182;0.744897959;0.353827876;0.421325193;0.33740123;0.647058824;0.111111111;0.419758163;0.134397056;0.084745763;0.069877124;0.513548513;0.085566885
030_0065;81.22888897;81.23055318;1050.352065;1050.666644;0.001095062;0.001095062;1316.066511;12.04294917;0.265852509;0.000355642;81.22888897;81.23055318;1050.352065;1050.666644;0.001095062;0.001095062;1316.066511;12.04294917;0.265852509;0.000355642;81.22888897;81.23055318;1050.352065;1050.666644;0.001095062;0.001095062;1316.066511;12.04294917;0.265852509;0.000355642;81.22888897;81.23055318;1050.352065;1050.666644;0.001095062;0.001095062;1316.066511;12.04294917;0.265852509;0.000355642;154;15.29705854;12.2892673;19.70905649;128;2.236067977;3.301927249;4.019389807;128;2.236067977;3.332221852;4.075935196;30;;0.306358143;0.306368929;0.073988093;0.074017462;0.090482916;0.090482916;0.040971417;0.069802927;0.398548494;0.150805764;0.306358143;0.306368929;0.073988093;0.074017462;0.090482916;0.090482916;0.040971417;0.069802927;0.398548494;0.150805764;0.306358143;0.306368929;0.073988093;0.074017462;0.090482916;0.090482916;0.040971417;0.069802927;0.398548494;0.150805764;0.306358143;0.306368929;0.073988093;0.074017462;0.090482916;0.090482916;0.040971417;0.069802927;0.398548494;0.150805764;0.571428571;0.2471122;0.758654308;0.22088425;0.647058824;0.143443828;0.44193;0.167569103;0.084745763;0.069877124;0.514657847;0.089645792
030_0066;81.74921707;81.75220857;1109.055927;1109.661111;0.001118827;0.001118827;1435.499213;12.56927991;0.271746776;0.000318206;81.74921707;81.75220857;1109.055927;1109.661111;0.001118827;0.001118827;1435.499213;12.56927991;0.271746776;0.000318206;81.74921707;81.75220857;1109.055927;1109.661111;0.001118827;0.001118827;1435.499213;12.56927991;0.271746776;0.000318206;81.74921707;81.75220857;1109.055927;1109.661111;0.001118827;0.001118827;1435.499213;12.56927991;0.271746776;0.000318206;154;15.19868415;12.29367997;19.63394748;128;2.236067977;3.301927249;4.023234278;128;2.236067977;3.301927249;4.038502994;30;;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.571428571;0.245190698;0.758698804;0.219870914;0.647058824;0.143443828;0.44193;0.167729379;0.084745763;0.069877124;0.514108317;0.088554859
030_0067;81.39895264;81.40654854;1086.104009;1087.605987;0.001122545;0.001122545;1375.187249;12.29700282;0.273511717;0.000337998;81.39895264;81.40654854;1086.104009;1087.605987;0.001122545;0.001122545;1375.187249;12.29700282;0.273511717;0.000337998;81.39895264;81.40654854;1086.104009;1087.605987;0.001122545;0.001122545;1375.187249;12.29700282;0.273511717;0.000337998;81.39895264;81.40654854;1086.104009;1087.605987;0.001122545;0.001122545;1375.187249;12.29700282;0.273511717;0.000337998;154;15.26433752;11.96983163;19.64998072;128;2.236067977;3.361975407;4.09427095;128;2.236067977;3.332221852;4.049841906;30;;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.571428571;0.246473075;0.7554332;0.220087227;0.647058824;0.143443828;0.444031538;0.170690911;0.084745763;0.069877124;0.514657847;0.088885323
030_0068;85.61322016;85.61322016;793.653359;793.653359;0.001757169;0.001757169;329.0679791;5.160274127;0.391748861;0.000998783;85.61322016;85.61322016;793.653359;793.653359;0.001757169;0.001757169;329.0679791;5.160274127;0.391748861;0.000998783;85.61322016;85.61322016;793.653359;793.653359;0.001757169;0.001757169;329.0679791;5.160274127;0.391748861;0.000998783;85.61322016;85.61322016;793.653359;793.653359;0.001757169;0.001757169;329.0679791;5.160274127;0.391748861;0.000998783;160;17.54992877;14.35325635;22.12039244;128;1.414213562;2.351334688;2.990697562;128;1;1.709975947;2.258100864;30;;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.632653061;0.291116484;0.779467043;0.253416873;0.647058824;0.090721842;0.4086616;0.124682733;0.084745763;0.03125;0.485231055;0.036666393
030_0069;84.95066277;84.95066277;805.0112893;805.0112893;0.001545564;0.001545564;382.8513102;5.853500471;0.367059863;0.000946828;84.95066277;84.95066277;805.0112893;805.0112893;0.001545564;0.001545564;382.8513102;5.853500471;0.367059863;0.000946828;84.95066277;84.95066277;805.0112893;805.0112893;0.001545564;0.001545564;382.8513102;5.853500471;0.367059863;0.000946828;84.95066277;84.95066277;805.0112893;805.0112893;0.001545564;0.001545564;382.8513102;5.853500471;0.367059863;0.000946828;159;17.69180601;14.99703645;22.45089435;128;1.414213562;2.351334688;2.962256638;128;1;1.709975947;2.213363839;30;;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.62244898;0.293887708;0.785958756;0.257875851;0.647058824;0.090721842;0.4086616;0.123497026;0.084745763;0.03125;0.485231055;0.035362566
030_0070;85.05913204;85.05913204;811.612686;811.612686;0.001536596;0.001536596;389.647979;5.982971431;0.363398945;0.000936351;85.05913204;85.05913204;811.612686;811.612686;0.001536596;0.001536596;389.647979;5.982971431;0.363398945;0.000936351;85.05913204;85.05913204;811.612686;811.612686;0.001536596;0.001536596;389.647979;5.982971431;0.363398945;0.000936351;85.05913204;85.05913204;811.612686;811.612686;0.001536596;0.001536596;389.647979;5.982971431;0.363398945;0.000936351;159;17.80449381;15.27635861;22.55588881;128;1.414213562;2.223980091;2.850269883;128;1;1.817120593;2.359611062;30;;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.62244898;0.296088787;0.788775369;0.259292387;0.647058824;0.090721842;0.404204503;0.118828277;0.084745763;0.03125;0.487174609;0.03962483
030_0071;81.98720736;81.98720736;963.5362623;963.5362623;0.001051361;0.001051361;1367.470973;12.7706454;0.225677018;0.000301379;81.98720736;81.98720736;963.5362623;963.5362623;0.001051361;0.001051361;1367.470973;12.7706454;0.225677018;0.000301379;81.98720736;81.98720736;963.5362623;963.5362623;0.001051361;0.001051361;1367.470973;12.7706454;0.225677018;0.000301379;81.98720736;81.98720736;963.5362623;963.5362623;0.001051361;0.001051361;1367.470973;12.7706454;0.225677018;0.000301379;155;12.40967365;7.50666075;16.46095675;128;2.236067977;3.634241186;4.532398767;128;3;4.481404747;5.56050804;30;;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.581632653;0.190714231;0.710427732;0.1770624;0.647058824;0.143443828;0.45356017;0.188956541;0.084745763;0.09375;0.535503494;0.132912538
030_0072;81.25860983;81.25047541;1003.824086;1002.224234;0.000773053;0.000773053;1468.749183;14.67881631;0.189580931;0.000267032;81.25860983;81.25047541;1003.824086;1002.224234;0.000773053;0.000773053;1468.749183;14.67881631;0.189580931;0.000267032;81.25860983;81.25047541;1003.824086;1002.224234;0.000773053;0.000773053;1468.749183;14.67881631;0.189580931;0.000267032;81.25860983;81.25047541;1003.824086;1002.224234;0.000773053;0.000773053;1468.749183;14.67881631;0.189580931;0.000267032;154;13.3041347;7.337233921;17.73185018;128;2.449489743;3.65930571;4.564281614;128;3;4.514357435;5.600783363;30;;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.571428571;0.20818533;0.708719276;0.194208703;0.647058824;0.15713484;0.454437367;0.190285743;0.084745763;0.09375;0.53610124;0.134086332
030_0073;81.1419013;81.13242601;920.5307929;918.7317493;0.001326379;0.001326379;1309.506331;11.63566045;0.257992638;0.000313198;81.1419013;81.13242601;920.5307929;918.7317493;0.001326379;0.001326379;1309.506331;11.63566045;0.257992638;0.000313198;81.1419013;81.13242601;920.5307929;918.7317493;0.001326379;0.001326379;1309.506331;11.63566045;0.257992638;0.000313198;81.1419013;81.13242601;920.5307929;918.7317493;0.001326379;0.001326379;1309.506331;11.63566045;0.257992638;0.000313198;155;11.95826074;7.856828008;15.84756689;128;2.236067977;3.530348335;4.391731039;128;2.828427125;4.37951914;5.421612022;30;;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.581632653;0.181896989;0.713958729;0.168786829;0.647058824;0.143443828;0.449924176;0.183092077;0.084745763;0.088388348;0.533655336;0.12886452
